2019-09-28 22:31:09.451450
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
70.10582756996155,0,69,14,1032035,105326,4979,12064,17668,2941,3681,1456
71.09928107261658,26,54,8,405195,2294439,301366,74478,98264,84691,64444,49220
72.09000611305237,0,48,14,42113,19964,2044,2244,1273,1787,1093,655
73.10214281082153,0,48,14,1829623,296007,73445,105686,90331,233679,79936,9674
74.09900236129761,26,44,17,640143,70237,14387,8184,9703,5871,3974,2250
75.08871531486511,0,40,17,1323850,144928,87533,72414,17329,40728,28707,12055
76.10355925559998,0,40,17,1357170,1125413,56549,61895,144962,73238,19973,12418
77.10022902488708,51,40,17,695196,92146,38523,53411,47658,34167,15288,3665
78.09331750869751,51,40,17,656600,29761,10883,40015,35010,15541,10109,3747
79.10923957824707,51,47,38,2280414,462775,65728,101988,180001,127956,77902,41705
80.09964895248413,0,50,40,1981533,1456864,252065,182447,65881,190854,97527,35796
81.09147906303406,0,50,44,1261585,134404,30691,15873,19048,17672,7238,768
82.11200642585754,0,38,43,183308,61778,14613,12122,4917,9813,9232,6794
83.10111117362976,0,48,38,91872,16018,5203,3092,771,2647,3095,1172
84.1035749912262,0,60,35,1355735,98900,41761,43211,25153,13570,30885,2460
85.09070110321045,0,63,35,314550,34083,7729,6579,3808,4572,3957,1420
86.10310888290405,0,47,34,2182108,985099,64723,55367,50043,99095,55621,35112
87.09651613235474,0,21,26,2558880,347735,11097,4417,7942,23051,21260,8721
88.08899998664856,0,14,27,425326,133177,27228,21516,12773,15618,6584,7070
89.10482358932495,0,17,43,1240762,10909,4838,2451,5992,6878,3799,4357
90.09580039978027,0,17,37,725816,143191,4890,7377,6951,7262,8387,1792
91.08956670761108,0,51,35,760411,70738,32613,31752,11932,7562,4030,1236
92.09763765335083,0,61,44,1142381,42813,27275,33509,24629,24724,15432,12773
93.10404014587402,0,40,37,92740,56777,1321,2603,14448,8645,9762,1058
94.0972089767456,0,53,37,616343,354354,15667,72065,14784,21803,5523,15921
95.10703730583191,0,47,37,1177859,280258,102553,30594,31580,21057,26152,6085
96.09758353233337,0,41,30,488891,28323,14400,3441,6354,6877,1963,2092
97.08839297294617,0,64,24,1321016,602407,236167,54657,51099,76341,67575,12372
98.10684418678284,0,64,24,532906,13680,1961,3919,2999,4063,1328,721
99.09736013412476,51,64,24,1037932,50831,7753,6495,4677,17093,1247,1424
100.09130907058716,26,64,24,2272650,109213,49958,45371,24534,7713,3449,6153
101.10531282424927,26,67,41,207839,62776,8422,18474,22830,19744,6425,3917
102.0994610786438,0,60,47,287953,59240,7255,14708,26797,7412,6877,1659
103.0905749797821,0,53,37,478578,29341,4450,4557,2245,2213,2015,1218
104.10988521575928,0,60,40,1005457,93502,42222,38861,12543,18969,12268,3877
105.100581407547,0,48,20,1288003,1384850,20950,135438,72323,46054,27670,2507
106.09494638442993,0,54,23,867917,152426,16161,55609,12951,28854,13617,11359
107.10764527320862,0,69,30,103199,15397,10041,11721,3022,5094,3802,1216
108.10276579856873,0,64,43,544794,27008,7237,17274,13786,19311,7826,2280
109.09394812583923,0,88,56,620760,11630,9621,4373,2758,3127,1378,1494
110.08805990219116,0,100,54,655969,17613,20030,12290,6221,5645,2922,790
111.10350179672241,0,90,47,935235,266362,60983,46356,9444,18379,5699,2634
112.09502506256104,0,88,26,411159,102322,17335,18110,4914,7390,6088,2488
113.08755922317505,0,88,30,275020,12785,13829,8581,6190,7710,6209,3891
114.10368466377258,0,90,38,569843,17094,42912,11597,9991,15090,4673,1992
115.0916736125946,0,91,40,134225,74465,18031,18983,5457,5817,3654,1942
116.09994697570801,0,87,29,525449,365586,59247,7248,13809,8645,7694,4404
117.10342574119568,0,61,10,1122135,341954,25602,15285,31325,11906,4320,2060
118.09638142585754,0,41,1,837282,150638,7051,37098,16283,16729,8829,4730
119.08898520469666,0,44,10,652000,21398,9975,13065,12446,5241,4283,289
120.10056829452515,0,51,14,24413,12756,3024,1566,1009,533,508,176
121.09180402755737,0,69,26,2074637,40235,29730,4760,13370,7935,5816,4991
122.08538365364075,0,78,21,1367072,722086,105403,325885,126746,69976,43055,45810
123.1014997959137,0,75,23,487066,5000,2409,1098,1520,1206,344,415
124.09207224845886,0,80,37,843382,72517,36100,16102,11403,14649,9423,3901
125.08849334716797,0,77,37,809227,466916,130077,99592,76567,77417,61132,70207
126.10411715507507,0,64,43,1479494,298948,40295,26708,30163,44011,32205,10167
127.09726977348328,0,53,38,187932,15797,1526,1523,924,1594,3683,792
128.08991050720215,0,34,30,730080,402624,20437,21838,45177,25560,20585,42582
129.10058450698853,0,37,14,94399,44809,17592,7336,2107,1643,4762,1281
130.09501695632935,0,38,10,980530,86439,1791,24387,22320,7860,11469,3968
131.0899534225464,0,50,17,1227362,171856,30311,78476,31242,49790,51727,11117
132.10858011245728,0,74,23,245793,30325,17626,5913,5633,5001,4386,1291
133.09545516967773,0,77,41,889576,34964,29019,17880,16973,12239,5566,2664
134.0909297466278,0,77,41,1537706,50321,10874,16503,4195,11064,7052,3119
135.0874400138855,51,77,41,1761876,526720,35786,44880,11832,12489,6123,1201
136.09628915786743,51,77,41,996860,14612,3995,2842,2175,2016,2360,578
137.08932781219482,26,77,41,1178488,16199,3205,6082,10487,7744,3499,1760
138.0855257511139,26,77,41,1615196,36336,3332,18203,6943,4308,2505,2083
139.09939336776733,26,88,47,1622626,100676,49869,20819,7420,20520,12358,2255
140.08997344970703,0,88,47,702827,7532,3548,1250,2918,2425,1029,547
141.08696508407593,26,77,48,900596,43844,2780,10117,14470,11392,3961,2655
142.09788727760315,0,74,50,516792,123020,30498,31792,14231,19064,34481,5002
143.09294819831848,0,81,43,415794,66131,132552,19847,11016,16484,10350,2779
144.0869083404541,0,81,48,281160,11988,4003,9018,6068,4272,1835,2385
145.10540509223938,0,88,34,2110038,120751,24235,36064,36570,9693,9285,5079
146.09516763687134,0,84,44,1350408,78223,10646,41841,23675,38262,10041,8127
147.08944702148438,0,84,44,2071638,85293,81306,72237,47618,42399,12145,4298
148.1027066707611,26,70,48,126241,21705,10232,5157,3783,4850,4311,615
149.09163355827332,0,70,48,2691719,188137,40676,30310,37113,11964,7867,7777
150.09115409851074,26,57,40,208624,22104,2752,3249,4685,2142,795,647
151.10591626167297,0,64,40,1104559,63373,35135,13048,7825,5825,2394,1836
152.09515237808228,0,60,29,802361,586011,140035,20334,13496,69480,130700,9717
153.08942914009094,0,43,23,78835,60323,338,9027,2905,4558,3511,1526
154.1055679321289,0,61,27,1328482,17128,15986,13354,6452,6962,10704,1872
155.1010000705719,0,57,34,962274,156597,15171,50718,4669,18322,19914,3225
156.09005212783813,0,57,35,505399,101562,21759,13628,16897,17728,10834,6055
157.1074023246765,0,74,40,2187841,516217,271579,32796,32070,79480,24661,17283
158.09956979751587,0,66,29,1159325,69328,31394,15766,10795,6850,4880,3555
159.09619760513306,0,75,35,1290876,68207,25006,74493,35378,21197,11699,9501
160.083477973938,0,75,24,1135576,123797,13008,22277,6782,7652,10282,15185
161.10144805908203,0,75,24,1979356,199213,47830,126192,45642,37414,23945,8732
162.0911946296692,51,67,26,2179678,1556949,310868,223471,188426,236343,162333,16731
163.08701872825623,0,67,26,996250,61024,4142,9731,3112,2586,1622,620
164.10193514823914,26,61,30,787196,58047,5476,17771,2893,7018,12094,7541
165.1081645488739,0,61,30,1099532,42621,8697,6961,2520,4534,3024,3364
166.08955335617065,26,50,30,1001340,183495,24061,53226,34348,34719,13206,19522
167.1025459766388,0,51,35,860737,537772,86554,93182,59145,45979,14670,14859
168.08977699279785,0,51,35,1198624,109816,16680,24359,20300,9444,19371,14072
169.0851607322693,26,51,35,180524,74247,18487,52313,8154,12082,22718,8775
170.09831714630127,26,67,35,2613525,170097,262150,55180,65232,50515,65140,40333
171.09081315994263,0,67,35,653045,85480,68586,44920,47725,64887,40453,40273
172.08727502822876,51,67,35,221264,222378,31054,47156,83901,39235,6887,1141
173.10081839561462,51,67,35,828849,144269,40828,24972,23842,37926,29795,4207
174.09262657165527,51,67,35,244823,10267,3915,8865,7133,13598,3589,1381
175.0873441696167,26,67,26,429841,152077,43691,22574,65190,8438,6066,5076
176.1070694923401,0,57,8,687649,296991,23991,21086,54512,7151,5425,3085
177.09914875030518,0,57,8,972677,49616,68451,116753,38442,32351,8666,6655
178.0886652469635,26,57,8,906737,41161,29304,44102,13908,14070,3698,1776
179.1035192012787,51,64,13,531816,74787,41196,25760,55302,16925,10934,6187
180.13426518440247,0,61,10,177941,64179,38827,32565,13236,9542,17091,5085
181.09036827087402,0,56,29,1157986,33603,6911,7840,21194,13802,2517,2600
182.10617899894714,0,67,43,328814,21870,3810,5899,589,2638,1561,264
183.09654569625854,0,67,37,1262140,492648,194896,73887,108469,45396,53556,21619
184.08897495269775,0,67,37,632419,111279,107171,32624,49595,32762,9703,4431
185.08795809745789,51,35,35,1724980,304607,6023,6656,47241,19391,8069,2363
186.10190606117249,0,44,17,1006128,29357,9245,8903,9803,2332,5690,2513
187.09587740898132,0,48,17,1192482,418285,151544,111341,97004,56096,66226,4644
188.0834183692932,0,48,17,1665197,140190,22916,15634,37924,13800,7546,2235
189.10319995880127,26,50,23,727349,118124,67535,8411,56796,16572,10355,5078
190.09698295593262,0,50,23,1803764,438230,60243,70108,70050,61391,83043,17682
191.0860960483551,26,50,23,1304733,213920,101314,63974,112914,42607,13046,9982
192.10260367393494,26,50,23,875565,58869,12790,2048,11610,3973,10714,3779
193.09287691116333,26,67,29,903641,88185,7808,15342,18572,14520,7457,3158
194.08455753326416,0,74,43,679969,147011,84620,80010,49462,54557,44525,24399
195.14038491249084,0,74,43,102962,227991,23442,21900,85530,15948,46459,33254
196.09433364868164,26,84,37,564834,98300,52637,251290,51889,17283,63774,20816
197.08723306655884,0,87,38,55146,27238,13986,6930,4229,5513,7029,2238
198.10418725013733,0,100,30,383475,81896,62518,32895,10308,11307,12657,8621
199.09880113601685,0,100,26,253605,62032,53212,10236,6415,14732,12798,5148
200.0904815196991,0,93,35,675197,350101,259934,70962,68038,63177,31374,10348
201.10414290428162,0,93,35,904645,322578,135878,27673,52555,67798,54952,28256
202.09700465202332,26,74,30,280686,156382,9960,6108,12345,14107,11773,930
203.0877330303192,0,74,30,467885,151000,2514,39033,36720,9590,18221,4976
204.1038932800293,26,57,40,579949,128171,27876,12377,41185,27260,7755,1686
205.09455227851868,0,38,37,754932,612270,39994,56222,117897,57954,34071,5451
206.0902886390686,0,38,37,940102,16204,17402,40314,17218,17583,5692,5286
207.10585141181946,25,38,37,909579,104042,11372,31207,26084,39341,36455,29224
208.1002562046051,51,38,37,1175509,70108,18792,59174,59637,37210,11151,3118
209.09077429771423,51,38,37,642149,53422,3479,8957,7194,5164,4813,1865
210.08434581756592,51,38,37,1127430,52525,32251,68920,59301,37246,7170,6236
211.0973482131958,51,38,37,1372464,348378,213787,186046,303552,82188,25318,25118
212.09667921066284,51,38,37,388844,87849,34731,30884,17465,12313,4341,1179
213.08690071105957,51,0,0,1138712,83860,31096,16402,16416,10404,5532,3398
214.10251092910767,51,0,0,899378,198237,11603,35202,25453,9141,7255,2902
215.0976722240448,51,0,0,1582584,229767,54497,240885,66666,51180,18902,9979
216.08983039855957,26,0,0,2407260,116872,63510,93283,55415,15955,10843,5944
217.10307717323303,0,0,0,911428,185249,12838,63945,17905,18123,11816,3286
218.09946036338806,0,0,0,941898,52265,8919,818,14011,14106,3619,3018
219.08675265312195,0,16,29,606594,101527,9613,7329,19613,5189,5586,2632
220.09769582748413,0,24,43,2070923,494702,45362,199219,335906,128070,73255,14891
221.0972762107849,0,24,43,869646,176713,99160,42928,141776,68081,5838,8194
222.0888671875,26,24,43,1027373,187325,46231,71133,57345,39595,11986,4065
223.1070592403412,51,30,44,344809,32940,14125,13319,19487,7243,1385,1054
224.10044598579407,0,44,53,1065155,453170,200893,95214,124830,96113,17775,3863
225.093337059021,0,44,53,2326069,606089,100539,106632,226457,218042,67548,16362
226.11198568344116,51,44,53,1302109,274095,100782,58569,336184,108002,21876,1774
227.10451436042786,51,44,53,1426833,107999,53146,126607,25931,48822,18702,4552
228.09374618530273,26,60,64,1683538,108603,143018,32346,124318,30474,22701,7376
229.1119532585144,0,50,53,1214748,120364,2758,11504,14754,10559,5414,1061
230.0974268913269,0,51,41,823292,402491,109985,160684,82890,35512,32638,7646
231.0924801826477,0,51,41,1321871,43777,17546,12464,18939,24206,2899,1434
232.1094741821289,51,51,41,2406155,206337,41160,37930,32397,47134,31681,32429
233.1022171974182,51,41,43,2609040,1699848,183263,289519,403623,354084,52273,55277
234.09543776512146,0,41,43,304985,179519,105715,33709,18175,50878,6937,1998
235.08672547340393,26,41,43,572358,153746,15254,127287,162125,72953,8459,4348
236.10152411460876,51,41,43,358057,36762,26689,48365,44055,41699,2468,931
237.09699988365173,51,41,43,541743,89827,61158,23990,8950,13810,2131,755
238.08791851997375,51,29,47,1744220,76627,13466,5605,10311,11936,3142,589
239.1023256778717,0,44,69,691302,41891,29188,11055,25081,33047,8529,4046
240.0929160118103,0,44,69,265602,17994,1763,7713,12339,7400,2280,991
241.08686208724976,51,44,88,1298416,106864,65086,41903,32994,50319,24195,13817
242.10336327552795,0,56,78,2327293,198207,122624,13555,58142,22093,14179,13852
243.09715247154236,0,56,78,1057427,20844,5670,17788,7900,2809,2244,693
244.1000211238861,25,41,53,2281392,3276096,56026,104826,101549,70205,63927,21565
245.11039781570435,0,43,34,1161236,131842,79781,30714,78254,21249,23543,3734
246.09838199615479,0,43,34,1568668,11053,31137,23248,15772,5915,8711,2339
247.08938241004944,26,40,14,1042095,322478,87361,59331,36351,28206,30886,4439
248.1086118221283,0,40,24,1307091,59946,5635,30850,14138,12978,4620,832
249.10050177574158,0,53,54,228459,30236,2027,4400,1115,7029,1554,519
250.08583617210388,0,53,50,2191869,245363,63698,114339,117910,26080,41872,11938
251.1035397052765,0,48,77,2509162,244991,54127,52693,106456,137398,27576,16066
252.09645247459412,0,48,77,248205,545008,85452,84973,49809,41038,31175,43787
253.0883538722992,51,48,77,856478,258439,73750,64954,45339,19241,31102,17320
254.10778307914734,51,44,69,526949,221306,38326,52334,45814,25359,21147,6415
255.1005346775055,0,64,60,756872,408166,124707,429735,43999,91671,54215,31452
256.09074902534485,0,64,69,1372294,425150,174879,116354,118907,87910,37177,6226
257.10942912101746,0,64,69,693610,169001,72334,42263,93107,68455,21704,12033
258.0988028049469,26,70,51,1931430,232147,57108,138485,127708,48273,49109,7917
259.09918308258057,0,74,54,182833,87086,14706,28305,7026,14575,3260,5388
260.09352588653564,0,74,54,1668615,19729,76333,20054,19173,30670,4577,2744
261.0995087623596,26,74,54,2141225,14445,57943,22847,11383,46827,11278,5716
262.09090638160706,26,74,54,2047257,309738,12311,92569,79206,49592,28357,9119
263.08771991729736,26,54,44,242434,92517,6492,9344,8599,5070,3598,2144
264.1022198200226,0,40,24,488562,166333,16749,6007,11136,4926,5623,2666
265.09334683418274,0,40,24,455849,38488,1792,2394,3583,2265,1074,363
266.0897159576416,26,37,37,1728550,217471,73476,62919,94796,91570,21773,11821
267.106360912323,0,37,37,611297,115931,11461,44749,8794,17518,16510,4123
268.10146737098694,0,41,48,424045,228244,40877,25396,42032,30905,20588,7408
269.08514952659607,0,51,51,290256,488190,134743,69288,96940,24455,14216,5659
270.1189775466919,0,37,35,93249,12296,181,1137,816,1003,1361,791
271.0983901023865,0,40,23,1296397,59201,20211,10946,5531,3974,6077,3428
272.09015130996704,0,41,10,1979061,61848,18470,4096,13858,3678,2064,1245
273.1027731895447,0,29,16,798627,158674,10568,7082,3760,8647,8533,2060
274.09686732292175,0,44,17,267412,38824,6195,13105,8249,4956,11034,3388
275.0861873626709,0,44,17,869654,213272,40235,44203,95563,47575,16871,13144
276.10910749435425,26,44,17,333057,37224,13715,23942,6243,5804,3394,1134
277.10277915000916,26,48,30,723958,117202,76243,59536,68659,30723,7900,5555
278.0930037498474,0,48,54,298912,32433,12778,1066,4047,11998,5304,1145
279.1092402935028,0,48,54,490267,51802,4032,6186,7747,4965,1256,520
280.1028199195862,26,56,67,745528,58463,4201,15569,20461,12090,5967,1841
281.0898060798645,0,60,84,957344,116250,81025,38317,35445,64738,58856,18594
282.11214423179626,0,60,84,879356,239431,54153,69302,28235,34859,26870,15167
283.10215997695923,26,60,84,1784157,804357,183927,74911,145191,111591,96017,55619
284.09189200401306,26,50,93,280525,16727,4034,3356,7380,6046,2345,1115
285.08898401260376,0,50,87,1210245,448138,59410,113216,44280,93809,35180,6674
286.10171842575073,0,50,87,1431976,646071,885526,203739,193544,135058,51665,59176
287.09138655662537,26,50,87,745843,240690,286533,61744,25472,123071,38386,18429
288.08453035354614,26,50,87,393969,108693,23602,21377,41274,29263,10638,6911
289.1091899871826,51,50,87,404474,156012,55838,35997,19852,29450,6541,18488
290.0922043323517,51,50,87,951421,184600,91194,78140,26908,129220,177240,66564
291.09066462516785,51,50,87,906347,1349979,732159,412856,203676,694669,290056,155461
292.1053171157837,51,50,87,1505637,672411,524681,190836,275821,912681,425402,150740
293.0907645225525,51,50,87,2246292,274245,139099,217846,353911,297174,386794,94482
294.0836617946625,51,0,0,530397,33770,12110,9503,5564,6699,1593,894
295.1038131713867,51,0,0,568185,48986,24031,134286,30980,21599,12837,2845
296.09848976135254,0,0,0,709851,142847,45452,24294,29506,4934,8409,3917
297.0935800075531,0,0,0,1558703,667219,45030,72575,78632,88085,77787,32404
298.1114718914032,0,0,0,2348192,308663,158364,243515,150139,174356,68951,32654
299.09397625923157,51,0,0,603795,159565,13875,8115,30979,29749,29582,14547
300.09059262275696,51,0,0,2212327,50128,41446,28811,46425,59894,91173,43039
301.1145861148834,26,60,88,1771980,111205,47678,141226,47401,30601,82141,85449
302.0968098640442,0,60,88,581725,1548740,257036,167085,219446,369620,207357,109949
303.09721660614014,51,60,88,254819,1172869,8072,363124,38158,115013,16775,18337
304.1082696914673,26,63,91,1347300,11680,33144,30104,26981,14514,8662,2414
305.1006271839142,0,63,91,2156196,2317138,318109,67442,841833,339072,326977,190869
306.09362840652466,51,63,91,1802996,369962,45227,173964,149525,158116,83737,38818
307.1118619441986,51,63,91,1225650,366334,58092,31523,100625,80936,74079,63287
308.1000807285309,26,57,96,774762,1178128,134112,136302,80695,280094,139517,43298
309.09475088119507,0,57,96,731963,139690,175449,42992,54860,58561,33387,15613
310.09571075439453,25,57,96,128793,18005,4190,14631,8027,6273,5055,3430
311.10116362571716,51,57,96,240796,14236,32617,9812,11090,4751,1953,1290
312.0948429107666,51,57,96,1196067,229005,112547,137534,116210,119386,27734,6492
313.092485666275,26,57,96,1205297,382367,17730,64243,66218,127711,72106,41741
314.14005041122437,51,57,96,724955,127103,45580,66232,86464,35096,7230,8051
315.0938904285431,51,63,100,723736,30650,27850,21259,12537,8159,8761,2555
316.0841062068939,0,53,100,2237471,31876,18287,5193,26067,16128,10372,5940
317.10119223594666,0,53,100,3894682,458631,251767,125489,211765,413406,173056,41377
318.1024360656738,26,53,100,992662,293158,172345,101967,90912,53244,60052,34133
319.2306067943573,26,43,100,837684,45211,17042,9366,6212,5730,5398,5065
320.1237704753876,0,56,93,1138391,109904,36003,71004,4161,26917,18905,4271
321.16908526420593,0,50,93,2172596,775662,410123,159899,320187,163289,278511,31115
322.15105509757996,0,48,70,71592,20350,4862,2174,6176,1580,2262,931
323.18057799339294,0,43,69,522165,148598,26587,23208,12508,13965,18974,5421
324.2532768249512,0,43,69,231824,8064,13278,6709,2898,1923,2238,731
325.1706278324127,26,43,80,1576628,96476,75062,83831,42272,71208,33816,10425
326.23513436317444,0,43,80,541279,104884,33716,11846,33840,25147,12054,4851
327.2729160785675,26,43,80,556160,174543,32039,70469,35958,26830,33372,15347
328.23370122909546,51,48,84,528646,50798,21389,32478,7362,17842,13086,8673
329.3135116100311,0,50,87,625194,443953,93684,92459,42194,40413,137398,16152
330.22986030578613,0,50,87,1370493,518532,123465,118930,96648,187568,81608,39382
331.1361804008484,51,50,87,394470,31297,6050,8479,28000,13031,3370,1357
332.2756736278534,26,50,87,1958967,23960,11105,89334,47372,41695,11182,7786
333.1873834133148,51,50,87,1664909,835363,885875,254764,76182,139382,34989,14488
334.1369469165802,26,50,87,1006974,180691,23496,76778,24599,67937,41889,18254
335.21746039390564,51,50,87,291210,57605,32183,2905,5546,8221,4911,3225
336.22755432128906,26,54,90,1435174,271900,88356,75663,24506,42919,26195,7244
337.1398174762726,0,37,67,130582,192130,20074,5217,17534,10440,24550,3455
338.1397500038147,0,29,48,998130,246770,71195,11265,20415,12679,13316,11264
339.2442193031311,0,29,48,242890,123624,26762,17767,51878,34609,4347,2286
340.1007652282715,51,29,48,2506864,135088,7139,24838,65307,69100,21251,4209
341.1359107494354,51,29,48,1105682,277287,75778,114841,104098,72579,22123,8123
342.15066599845886,51,29,48,243985,24606,8273,18520,21485,15416,8708,7487
343.09971737861633,51,29,48,1266695,283240,275909,177035,99762,54001,73897,32543
344.15594840049744,51,29,48,769916,558951,14911,138662,100823,159168,63936,19270
345.1462802886963,26,29,48,1317855,360766,81353,162860,332441,105200,56288,61258
346.1763949394226,51,26,51,295106,363667,103981,13390,69041,37386,69654,32656
347.20766520500183,0,24,41,2220186,1039715,218335,358738,284122,68932,51423,70583
348.21195125579834,0,24,41,1375323,157377,24957,44960,330859,148989,62360,35562
349.31736755371094,51,24,41,274383,162819,45726,85315,76517,61996,8955,7908
350.2417793273926,51,24,41,1532113,120403,157594,18225,172621,47760,9249,4456
351.17289304733276,26,24,41,1476769,53698,33607,12701,47005,13561,18160,2540
352.2851903438568,26,38,53,124312,14123,11303,5274,24691,3362,4290,1765
353.32607531547546,0,38,53,742905,83181,42198,14556,53520,77972,19580,21628
354.18478894233704,51,38,53,505278,248546,387840,218941,42884,103552,70772,43206
355.1219685077667,51,38,53,572150,529375,439316,462088,218831,116155,111714,41102
356.2888939380646,51,38,53,661377,379051,199365,183170,111779,110359,73264,22854
357.1735427379608,26,38,53,1621603,1158400,713668,287992,637629,406587,176755,53800
358.28536677360535,51,38,53,611579,88788,19705,13245,2556,5819,4139,1041
359.30132365226746,51,38,53,508786,23049,30014,19268,10704,9855,2679,734
360.15440344810486,51,38,53,590732,7665,4068,2265,4851,4648,968,491
361.2365698814392,26,37,57,473150,162565,10071,38328,17859,10482,13017,5743
362.25709986686707,0,24,50,697121,397681,18530,17650,37081,20370,9144,5565
